0.44,50.9999668081,-1.1287776114e-05,5.92846778478,-0.0149422868397,-0.132329737032,-0.0359904909179,-0.500639138784,0.557057302738,2.00013678172
0.45,50.9999668068,-1.13066176964e-05,5.92883215868,-0.014913631298,-0.132197762266,-0.0368842962146,-0.505260647698,0.561631645305,1.99898281694
0.46,50.9999668053,-1.13256612004e-05,5.92920019175,-0.017776266967,-0.135164628089,-0.0367221870014,-0.506410671203,0.566236278001,2.00126639792
0.47,50.9999668036,-1.13452670277e-05,5.92956656404,-0.0195725007551,-0.140092531652,-0.0365523470903,-0.501841862443,0.565101405536,2.00245460305
0.48,50.9999668019,-1.1365353004e-05,5.92992651951,-0.0184682582309,-0.141905709204,-0.0354386773574,-0.503048350582,0.568509789623,1.99901886672
0.49,50.9999668001,-1.13854951309e-05,5.93028527033,-0.0214894207679,-0.140880862377,-0.0363114715491,-0.50418648667,0.569686793339,2.00247877074
0.5,50.9999528624,4.46076978947e-06,3.94790459843,0.0134001589601,-0.0196028523617,-0.0216846098582,0.181423245835,0.360122917604,2.02142844236
0.51,50.9999528635,4.45785498912e-06,3.94812569558,0.00986030634465,-0.0213196574425,-0.02253489367,0.183703435405,0.365846543088,2.02377100958
0.52,50.9999528644,4.45463718303e-06,3.94836047105,0.0113350763231,-0.0238569192834,-0.0244202438553,0.181370699417,0.372730773567,2.02153319278
0.53,50.9999528655,4.45126859189e-06,3.94861402083,0.0116929785013,-0.0234366127882,-0.026289654456,0.177914341598,0.379604109814,2.02273304889
0.54,50.9999528664,4.44759832755e-06,3.94887627545,0.0102319837951,-0.0280922778429,-0.0261612527496,0.17904171452,0.384185469927,2.02392562549
0.55,50.9999528673,4.44341040081e-06,3.94915224961,0.0096735358756,-0.0307043643995,-0.0290334227449,0.179023193881,0.386474818971,2.02511108499
0.56,50.9999528682,4.43878113511e-06,3.94944699295,0.0101595637898,-0.0342884819334,-0.0299152794239,0.176712888109,0.388764191979,2.02629649689
0.57,50.9999528692,4.43371471403e-06,3.94974557357,0.0116126573174,-0.0368418327952,-0.0298007698679,0.177824779921,0.391060668443,2.02518986269
0.58,50.9999528702,4.42820649412e-06,3.95005292259,0.0100849328376,-0.0404911424622,-0.0316691132802,0.181228458143,0.393357189264,2.02408331725
0.59,50.999952871,4.42239203902e-06,3.95037390804,0.00845426960101,-0.0411412397957,-0.0325279599743,0.182356039422,0.395646482734,2.02526888276
0.6,50.9999528718,4.41634524306e-06,3.9507035485,0.00788950101526,-0.0437531054238,-0.0334000621072,0.183475731947,0.397939412364,2.0253084811
0.61,50.9999528723,4.40998755658e-06,3.95104175364,0.00328698606222,-0.0455060054459,-0.034241049391,0.183425556898,0.401389348668,2.02191373312
0.62,50.9999528726,4.40324985268e-06,3.95138357487,0.00375306980124,-0.0490883821065,-0.0341231417228,0.178831820746,0.404821031386,2.0242489027
0.63,50.999952873,4.39607550334e-06,3.95172923617,0.00516937881702,-0.0516363146923,-0.0350091680208,0.17995156522,0.409405960879,2.02429552878
0.64,50.9999528734,4.38831977299e-06,3.95208873367,0.00467649326244,-0.0572507147467,-0.0368903583506,0.17877126102,0.415140477796,2.02319972264
0.65,50.9999528738,4.38011981662e-06,3.95245696418,0.004012114742,-0.0578730519097,-0.0367557321461,0.181020231648,0.420878602599,2.02095795182
0.66,50.999952874,4.37168495792e-06,3.95284880744,0.0013751046217,-0.0605486397332,-0.0416128885087,0.180985572581,0.423175150025,2.01985144538
0.67,50.9999528741,4.36287374863e-06,3.95328429528,0.000739218296403,-0.0631568481211,-0.0454846900326,0.180976375454,0.426606837469,2.02218660086
0.68,50.9999528742,4.3536218918e-06,3.95374855376,0.00115008976271,-0.0667351364476,-0.0473669793489,0.180967166621,0.426600526265,2.02451089886
0.69,50.9999528743,4.34399714345e-06,3.95422152756,-0.000495992672745,-0.0683920805151,-0.0472278974525,0.17979506031,0.430039455146,2.02455398556
0.7,50.9999528743,4.33421500049e-06,3.95469320798,0.000813902226658,-0.0689448873581,-0.0471081764941,0.179760251164,0.434627979808,2.02345461251
0.71,50.9999528742,4.32441283285e-06,3.95516848518,-0.00292276379528,-0.068673218085,-0.0479473781584,0.17858814588,0.438066908304,2.02349762299
0.72,50.9999528739,4.31430422182e-06,3.95566738653,-0.00251518596172,-0.0732472171658,-0.0518329177978,0.181990909084,0.44150944226,2.022394681
0.73,50.9999528736,4.3038922755e-06,3.95619494817,-0.00527340767787,-0.0729319117655,-0.0536793954538,0.183110666558,0.446094369285,2.02244154058
0.74,50.9999528732,4.29332171557e-06,3.95674117771,-0.00393553638862,-0.0754740821573,-0.0555665015308,0.181938565412,0.449533296347,2.02248474626
0.75,50.9999528729,4.28260179968e-06,3.95729123033,-0.00268532356092,-0.0750288035639,-0.054444002993,0.180775488917,0.452968596608,2.02367389949
0.76,50.9999528725,4.2716509664e-06,3.95784496353,-0.00532048271289,-0.0787160604073,-0.0563025796447,0.179585195912,0.455268731897,2.02142131874
0.77,50.999952872,4.26039656546e-06,3.9584323545,-0.0050924942895,-0.0792907594344,-0.0611756327627,0.180714066109,0.458704055866,2.02261039747
0.78,50.9999528715,4.24890928306e-06,3.95904338616,-0.00775570896088,-0.0819856132298,-0.0610306987015,0.178359252566,0.459865346151,2.01806215499
0.79,50.9999528708,4.23719049167e-06,3.95965809771,-0.00650489771712,-0.0825410435686,-0.0619116436925,0.177159453019,0.464460937673,2.01467055801
0.8,50.9999528703,4.22510774208e-06,3.96027668123,-0.00511148884062,-0.0870954256355,-0.0618051207886,0.180580299089,0.466750284157,2.01585598011
0.81,50.9999528698,4.21251431072e-06,3.9609040888,-0.0058085491561,-0.0897107901198,-0.0636762682843,0.182855318147,0.470185573861,2.01704514843
0.82,50.9999528693,4.19962204715e-06,3.96155023202,-0.00555135871938,-0.0912908979541,-0.0655524539006,0.181692827202,0.478204852617,2.01824892754
0.83,50.9999528687,4.18649888685e-06,3.96220005327,-0.00727824618643,-0.0929524782688,-0.0644117400485,0.180549591187,0.482778910502,2.0217337261
0.84,50.999952868,4.17292611638e-06,3.96285851416,-0.00893832230026,-0.0976032262307,-0.0672804794816,0.179387102989,0.48392223779,2.02291558701
0.85,50.9999528673,4.15898445341e-06,3.9635207681,-0.00670586714037,-0.0981315661352,-0.0651703458463,0.178166366581,0.490817043647,2.01723914492
0.86,50.9999528667,4.14488929562e-06,3.96418180922,-0.00748069036541,-0.0997582256136,-0.0670378159369,0.174682748699,0.495409026481,2.01499343597
0.87,50.9999528659,4.13063059482e-06,3.96485646511,-0.00928805199718,-0.100427638071,-0.0678934097483,0.173530538459,0.498840987006,2.01732816584
0.88,50.9999528651,4.11628192419e-06,3.96554976492,-0.00911727041915,-0.101021362123,-0.0707664328812,0.174650184989,0.498841911452,2.0173603957
0.89,50.9999528644,4.10185599692e-06,3.96626192494,-0.00593393432836,-0.101512287316,-0.0716656151568,0.176875796099,0.502294898184,2.01281905717
0.9,50.9999528638,4.08720798976e-06,3.96698793327,-0.00669285130521,-0.104139265743,-0.0735359949198,0.175683545016,0.505740872973,2.01056980244
0.91,50.9999528631,4.07218022096e-06,3.96771755628,-0.00942971808773,-0.106843972994,-0.0723885274943,0.17793905271,0.509183331498,2.0094666056
0.92,50.9999528622,4.05669955773e-06,3.96846576431,-0.0111921748331,-0.110497703676,-0.0772530570357,0.174464914158,0.512625777231,2.00836336961
0.93,50.999952861,4.04090597605e-06,3.96923748031,-0.015019092805,-0.111237209958,-0.0770901209968,0.177876487444,0.516064698158,2.0084061596
0.94,50.9999528597,4.02487504282e-06,3.97001277772,-0.0147947516057,-0.113830014613,-0.0779693616929,0.177850347926,0.520649618844,2.00845260578
0.95,50.9999528582,4.0085407366e-06,3.97079176106,-0.0165988363231,-0.115496432753,-0.0778272939484,0.177834492255,0.520646981734,2.00963085541
0.96,50.9999528568,3.99190337967e-06,3.97157943062,-0.0163895848211,-0.118084712926,-0.0797066214575,0.180120991216,0.522932743111,2.01196229373
0.97,50.9999528553,3.97482590582e-06,3.97238090937,-0.0161428352361,-0.121675479963,-0.0805890467883,0.177834602554,0.52865292645,2.01545050032
0.98,50.9999528538,3.95751615726e-06,3.9731860566,-0.0180324862903,-0.121345747382,-0.0804404733698,0.175516569337,0.530945849849,2.01548977948
0.99,50.9999528522,3.94004510453e-06,3.97400485654,-0.0178531658659,-0.123940119365,-0.0833196388672,0.173177281834,0.536683748671,2.0132473546
1,50.9999542793,1.91542495564e-06,4.49784342083,0.000468858604024,-0.00754622260465,-0.0575680720252,0.729194121868,0.424265923309,2.00711434052
1.01,50.9999542795,1.9143142072e-06,4.49841838679,0.00280276735209,-0.00804819588316,-0.0574250919942,0.732609438251,0.427703891748,2.00719047901
1.02,50.9999542796,1.91305019919e-06,4.49900180032,0.000154893770371,-0.00969791938722,-0.0592576552382,0.731440875777,0.428849922389,2.00723740056
1.03,50.9999542796,1.91162712508e-06,4.49960355042,-0.000534958042846,-0.0102814138037,-0.0610923302366,0.729144103293,0.434550614904,2.00963467478
1.04,50.9999542796,1.91012678402e-06,4.50022872305,0.00075588165609,-0.0107827133599,-0.0639422193568,0.731404988968,0.440295129382,2.00859400186
1.05,50.9999542797,1.9086261873e-06,4.50088233128,0.00200272289828,-0.0102850032113,-0.0667794763626,0.729073152085,0.444908279889,2.00639273407
1.06,50.99995428,1.9071964688e-06,4.50156431273,0.00324149434716,-0.00978761436848,-0.0696168348017,0.731360566942,0.449463006455,2.00877539311
1.07,50.9999542802,1.90561747854e-06,4.50226478092,0.0025986502165,-0.0123807128443,-0.0704768361936,0.732483726385,0.449463069469,2.00880766312
1.08,50.9999542805,1.90374621106e-06,4.50297886413,0.0039053095488,-0.0138910577902,-0.072339854654,0.732452608648,0.456353593284,2.00778185095
1.09,50.9999542809,1.90165631028e-06,4.50370653835,0.00421313458387,-0.0154502279159,-0.0731949568084,0.731311614431,0.458601676408,2.01128134708
1.1,50.9999542813,1.89934510392e-06,4.50444776332,0.00450766483455,-0.0169980906817,-0.075050068099,0.731289211225,0.462039646675,2.01135749301
1.11,50.9999542816,1.8967390138e-06,4.50520256325,0.00383925718069,-0.0195902659634,-0.0759099178683,0.734713962397,0.466608922636,2.01259438516
1.12,50.999954282,1.89383746496e-06,4.50596593856,0.00412831011723,-0.0211462008254,-0.0767651225181,0.733545651482,0.470046891287,2.01267069675
1.13,50.9999542823,1.89071168179e-06,4.50673782546,0.00341420163157,-0.0227384171176,-0.077612105946,0.733560657014,0.471134235122,2.01730157164
1.14,50.9999542827,1.88729607119e-06,4.50752336904,0.00571965541439,-0.0252152501889,-0.0794965768107,0.730072237397,0.475762088898,2.01395441883
1.15,50.9999542832,1.88359188056e-06,4.50833256938,0.00497838048438,-0.0267899535901,-0.0823433921082,0.728913213064,0.476893532522,2.01514725382
1.16,50.9999542836,1.87973365382e-06,4.50916517316,0.00420686425372,-0.0273778493084,-0.0841774289754,0.730017597967,0.480360686986,2.01293130366
1.17,50.999954284,1.87572025588e-06,4.5100012233,0.0044921631218,-0.0289684887808,-0.0830325082223,0.727703134472,0.481506721267,2.0129781358
1.18,50.9999542844,1.87162675235e-06,4.51085069799,0.00465743165365,-0.0285024965181,-0.0868622301158,0.725398848312,0.487222103443,2.01422903896
1.19,50.9999542848,1.86759203654e-06,4.51172338333,0.00284568346198,-0.0281431351674,-0.0876749164596,0.728804097632,0.487236712213,2.0131152995
1.2,50.999954285,1.86339934886e-06,4.51261442876,0.0021151598359,-0.0307203518997,-0.0905342111809,0.727636050289,0.492966624368,2.01322037694
1.21,50.9999542851,1.8588333891e-06,4.51351402397,0.000410710549156,-0.0333837105855,-0.0893846849577,0.727633904273,0.499813398988,2.0156319302
1.22,50.9999542851,1.85410515523e-06,4.51442193193,-0.00144521157596,-0.0329986090511,-0.0921969051248,0.728717412622,0.504455601493,2.01113846218
1.23,50.999954285,1.84944014939e-06,4.51536309347,-0.000318402298576,-0.0324960167163,-0.0960354950412,0.72756921943,0.506718475976,2.01349181881
1.24,50.999954285,1.84477268472e-06,4.51632770454,0.000867315684685,-0.0330331301844,-0.0968867994956,0.725254891418,0.509010480666,2.01355311869
1.25,50.9999542851,1.8398821237e-06,4.51730586682,0.000110877849854,-0.0356281910268,-0.0987456806865,0.7263477061,0.511346037399,2.01017640899
1.26,50.9999542851,1.83476505756e-06,4.51829253579,0.000299627706743,-0.036213162251,-0.098588121873,0.726345554217,0.512463014387,2.01251516553
1.27,50.9999542852,1.8293552798e-06,4.51928786444,0.00156898931189,-0.039737733068,-0.100477566595,0.725197992164,0.517017925863,2.01489746044
1.28,50.9999542852,1.82343499375e-06,4.52029695152,-0.000160014957643,-0.0433804738534,-0.101339864724,0.726332352271,0.523879295327,2.01616279057
1.29,50.9999542871,1.81724415793e-06,4.52130651055,0.0410213252095,-0.0435361325252,-0.100571941238,0.726299733422,0.529623740399,2.01512166218
1.3,50.9999542926,1.81124381287e-06,4.52231817483,0.0810692192004,-0.0407060674773,-0.101760840657,0.725121090792,0.535368177301,2.01408046959
1.31,50.9999543017,1.80536517845e-06,4.52334705042,0.12223554703,-0.0418273688488,-0.104014238799,0.72623429746,0.542258586863,2.01305378469
1.32,50.9999543144,1.7993235514e-06,4.52440838912,0.161371148665,-0.0429944121344,-0.108253558121,0.726201462018,0.549149009541,2.01202716024
1.33,50.9999543307,1.79318816224e-06,4.52550712461,0.201471203942,-0.0431437475342,-0.111493642459,0.720482767197,0.553689568604,2.01555526155
1.34,50.9999543507,1.78703309021e-06,4.52663332596,0.242572766055,-0.0432707510058,-0.113746583023,0.723909439192,0.558259093097,2.01679126448
1.35,50.9999543745,1.78093888095e-06,4.5277821538,0.286630319612,-0.0422892610275,-0.116019085914,0.721651263409,0.561624811651,2.0225968748
1.36,50.999954402,1.77475495387e-06,4.52894861647,0.324800471924,-0.0445303496265,-0.117273374231,0.72161780251,0.566223226472,2.02154081941
1.37,50.999954433,1.76826000328e-06,4.53013277869,0.36595338951,-0.0466558938896,-0.119559171956,0.719303361629,0.567369297413,2.02158744258
1.38,50.9999544678,1.76174350675e-06,4.53131956654,0.406998593986,-0.0448328451191,-0.117798366637,0.721573591253,0.576537172018,2.02173493403
1.39,50.9999545061,1.75498758564e-06,4.53249916877,0.447253300209,-0.0500173094381,-0.118122087112,0.720371231119,0.585748311212,2.01844447862
1.4,50.9999545482,1.74799694552e-06,4.53368669236,0.48923992093,-0.0481281964586,-0.119382648826,0.716922921927,0.58917196182,2.0196658157
1.41,50.999954594,1.74112719726e-06,4.53489680495,0.52827121731,-0.0483200410391,-0.122639852791,0.719192445763,0.592609991214,2.01974110474
1.42,50.9999546433,1.73444666334e-06,4.53612941876,0.569210718009,-0.0454717103764,-0.123883017466,0.714527143479,0.597265689417,2.01410059272
1.43,50.9999546962,1.72781409618e-06,4.53739468683,0.608275972365,-0.0476466087929,-0.129170639414,0.71679667187,0.600703725249,2.01417573457
1.44,50.9999547528,1.72094773701e-06,4.53868300165,0.651358237727,-0.0487540469209,-0.128492340353,0.714495402362,0.60985731382,2.01546846009
1.45,50.999954813,1.71426447273e-06,4.53996393038,0.688256082053,-0.0450760373224,-0.127693389656,0.71674087297,0.616761902604,2.01329449952
1.46,50.9999548767,1.70775685809e-06,4.5412523069,0.727284983754,-0.0462880031692,-0.129981777407,0.714476221708,0.620142695348,2.01795370361
1.47,50.9999549437,1.70121458032e-06,4.54255340435,0.7652583662,-0.0455626923723,-0.130237777102,0.712175040192,0.62700440076,2.01921751857
1.48,50.9999550145,1.69471828462e-06,4.54386741947,0.808229984443,-0.0456424350427,-0.132565249391,0.707569406964,0.63273440918,2.01932069722
1.49,50.9999550891,1.68835856742e-06,4.54520971375,0.853110817136,-0.0436451903382,-0.135893522513,0.706426583367,0.636144193317,2.02168735187
1.5,50.9999614094,-1.54391325798e-06,4.91520295572,0.865310094477,-0.00499110011312,-0.0409146610597,0.828445942552,0.640331037454,2.14294778696
1.51,50.999961489,-1.5447612396e-06,4.91560794995,0.90530648097,-0.00691418698774,-0.0400841704481,0.826148253143,0.652919929191,2.14430884972
1.52,50.9999615722,-1.54573170281e-06,4.91602462996,0.94716876903,-0.00671068760432,-0.0432517749429,0.824981495782,0.652919975223,2.14434188806
1.53,50.9999616591,-1.54667744909e-06,4.916477883,0.987014620085,-0.00656717201819,-0.0473988980918,0.825027407312,0.659713193159,2.15020393633
1.54,50.9999617497,-1.54774526855e-06,4.9169578338,1.02795842084,-0.00842454104644,-0.0485912607845,0.825020972171,0.666572422587,2.15148198507
1.55,50.999961844,-1.54879122874e-06,4.91744449479,1.06975646728,-0.00626027758534,-0.0487409797639,0.826133079512,0.668880887186,2.15040204066
1.56,50.999961942,-1.54966811152e-06,4.91794780991,1.11158637056,-0.00605076901449,-0.0519219557187,0.828391423784,0.673481278196,2.14935525598
1.57,50.9999620439,-1.55036832329e-06,4.91847793129,1.155341328,-0.0037798945161,-0.054102332596,0.828385501173,0.681486390296,2.15065027438
1.58,50.9999621496,-1.5508991617e-06,4.9190247904,1.19517346367,-0.00367284208705,-0.0552695078076,0.826101406944,0.688329040576,2.15307459089
1.59,50.9999622587,-1.55155977411e-06,4.91958342493,1.23407110573,-0.00560186400496,-0.0564574806406,0.828359385243,0.692929443356,2.15202779056
1.6,50.9999623716,-1.55241260341e-06,4.92014418659,1.27794499305,-0.00637148217995,-0.0556948731956,0.826075319826,0.697480212139,2.15441901171
1.61,50.9999624883,-1.55323949586e-06,4.92070201854,1.31872295268,-0.00523772201115,-0.0558714295415,0.831785478521,0.705501909353,2.15456809143
1.62,50.9999626087,-1.5538295026e-06,4.92128156195,1.35940212102,-0.00304571155558,-0.0600373810501,0.830591054252,0.708973079516,2.15235896137
1.63,50.9999627327,-1.55418073522e-06,4.92189284647,1.40014045853,-0.0018854391697,-0.0622195812961,0.828264400058,0.710135704401,2.15126255318
1.64,50.9999628604,-1.55436700697e-06,4.92252596561,1.44087292912,-0.00072973379424,-0.0644042186355,0.825952758144,0.715865524346,2.15137828515
1.65,50.9999629917,-1.55439137218e-06,4.92318088259,1.48059919512,0.000387657092338,-0.0665791859611,0.827092585069,0.718140980743,2.15259037385
1.66,50.9999631266,-1.55439725041e-06,4.92385277105,1.52140539347,-0.000470184815772,-0.0677984237364,0.825912452132,0.723887340785,2.15156002664
1.67,50.9999632653,-1.55452288391e-06,4.92453693948,1.56319894225,-0.00129365400213,-0.0690352162513,0.824732609418,0.731925573746,2.15056257312
1.68,50.9999634076,-1.55462627056e-06,4.92523329845,1.60390383972,-0.00015784872177,-0.0702366053962,0.824713466277,0.741093249369,2.15072754572
1.69,50.9999635535,-1.55471657721e-06,4.92593671218,1.64268545332,-0.00111001677679,-0.0704461658761,0.824693698015,0.746823090801,2.15084302367
1.7,50.9999637031,-1.55479328677e-06,4.92663729377,1.68439399038,3.30485281541e-05,-0.0696701283969,0.823498038908,0.75258590325,2.14866639184
1.71,50.9999638563,-1.5547817238e-06,4.92734007281,1.7241051998,0.000129290451267,-0.0708857606229,0.824654173428,0.757136840114,2.15105736794
1.72,50.9999640132,-1.55474749597e-06,4.92806022498,1.76679133961,0.000351253238101,-0.0731447021563,0.823442918671,0.762916140486,2.14773469548
1.73,50.9999641736,-1.55455440382e-06,4.92880744301,1.80338376389,0.00235967499126,-0.0762989061617,0.824584409788,0.76862951451,2.14899612261
1.74,50.9999643376,-1.55420166798e-06,4.92958677094,1.84603484947,0.00259258001585,-0.0795667469216,0.822242193562,0.77553826063,2.14683587117
1.75,50.9999645055,-1.55382065394e-06,4.93038873654,1.88770283158,0.00275668839435,-0.0808262283211,0.822207119637,0.782430518264,2.1458215013
1.76,50.999964677,-1.55320477758e-06,4.93119309843,1.92927971471,0.00588994281097,-0.0800461389754,0.821056483958,0.784706113066,2.14703338379
1.77,50.9999648523,-1.55235590308e-06,4.93200481893,1.96991945985,0.00602787908508,-0.0822980032885,0.819906606493,0.790419577337,2.1482944556
1.78,50.9999650312,-1.55134093319e-06,4.93283408042,2.01248467597,0.00822184850219,-0.0835543504206,0.817563959311,0.799620054461,2.14616637203
1.79,50.9999652139,-1.55023684065e-06,4.93368086917,2.05113619626,0.00727912157749,-0.0858033938919,0.818674354213,0.806512251635,2.1451514918
1.8,50.9999654002,-1.54918329458e-06,4.93456037994,2.09370706141,0.00751219841876,-0.0900987672504,0.817508756453,0.812242140484,2.14526628078
1.81,50.9999655902,-1.54803547117e-06,4.93547258177,2.13326241287,0.00860273349196,-0.0923415931616,0.817456482153,0.818004735883,2.14308892039
1.82,50.9999657837,-1.54673056541e-06,4.93640230969,2.17381876828,0.00971756490678,-0.0936039982844,0.818616336651,0.827139750726,2.14554487748
1.83,50.999965981,-1.54533301451e-06,4.93736975617,2.21432532266,0.00990343022779,-0.0998851930849,0.819709190945,0.831756470727,2.14335128613
1.84,50.9999661819,-1.54398436244e-06,4.93836517702,2.25596530752,0.00903104682908,-0.0991990610831,0.819689308256,0.836340423657,2.14344982893
1.85,50.9999663865,-1.54254268331e-06,4.93937354349,2.29742252589,0.0112094888711,-0.102474282212,0.818490628054,0.844394990035,2.14130537322
