0.14,0.635835625779,2.86866159557,3.25685200089,0.00864910369966,0.00877083363898,-0.0289679288466,-0.0502866338982,0.0405930453266,0.99970426506
0.15,0.635928065042,2.86874764293,3.25656213685,0.00872710110541,0.00843861838827,-0.029004917512,-0.0503425970879,0.0406962060124,0.999694992058
0.16,0.636005338367,2.86883051345,3.25627296339,0.00871596513593,0.00813547051926,-0.0288297522334,-0.0503868583513,0.0407505463666,0.999604043164
0.17,0.636101386714,2.86891130991,3.25598495823,0.00875901850659,0.00802380568054,-0.028771352984,-0.0504189356232,0.040749826546,0.99963184504
0.18,0.63618369365,2.86899001841,3.25569745618,0.00870588267395,0.00771787828438,-0.0287289766466,-0.0504030220198,0.0408042770097,0.999565325389
0.19,0.636268254494,2.86906587976,3.25541094881,0.00858013348818,0.00745437323218,-0.0285725075319,-0.0503853362317,0.0408516363381,0.999560967124
0.2,0.636356840529,2.86913895023,3.25512523816,0.00851938946327,0.00715970172289,-0.028569715756,-0.0504151280492,0.0409320078071,0.999543565494
0.21,0.636438392387,2.86921035888,3.25484055338,0.00843225649938,0.00712201328403,-0.028367096585,-0.0505213994368,0.0409293035038,0.999548217011
0.22,0.636529000924,2.86928036922,3.2545562816,0.0084249147469,0.00688004079441,-0.0284872714835,-0.0505534304934,0.0409589510824,0.99951477817
0.23,0.636615233977,2.86934746814,3.25427162163,0.00844677094083,0.00653972677769,-0.0284447737046,-0.0506079249005,0.0409982626884,0.999508252025
0.24,0.636698440353,2.86941209338,3.25398690721,0.00845544047247,0.00638530785714,-0.0284981827743,-0.0506313065387,0.0410749229165,0.999437121559
0.25,0.636783078333,2.86947452129,3.25370222665,0.00833548293633,0.00610025762185,-0.0284378145068,-0.0506284287911,0.0410878041355,0.999426975168
0.26,0.636857701457,2.86953444799,3.25341856225,0.00842052138774,0.00588506623109,-0.028295000206,-0.0506328647565,0.0411628753521,0.999422319224
0.27,0.636944056936,2.86959236079,3.25313543999,0.00827263445973,0.00569747723327,-0.0283294915969,-0.0506807012835,0.0412542029924,0.999373365971
0.28,0.637025075216,2.86964830575,3.25285274748,0.00833936926479,0.00549150052246,-0.0282089031318,-0.0507151518778,0.0412571306801,0.999326826564
0.29,0.637117176215,2.8697016529,3.25257142824,0.00821885381663,0.00517791690542,-0.0280550136568,-0.0507338711623,0.0412951998122,0.999270328716
0.3,0.637194873431,2.86975097741,3.25229144837,0.00826798081801,0.00468697259395,-0.0279409698053,-0.0508194931142,0.0414074263407,0.999225179246
0.31,0.637276147178,2.86979766638,3.25201160574,0.00838502915065,0.00465080934277,-0.0280275999925,-0.0508402878297,0.0413885535658,0.999228336461
0.32,0.637356659479,2.86984297803,3.25173265743,0.00838913520073,0.00441150832534,-0.0277620177143,-0.0507945316263,0.041396325841,0.999156102574
0.33,0.637440901874,2.86988617026,3.25145531211,0.00837907875269,0.00422692710623,-0.0277071940568,-0.0508205971595,0.0414593144393,0.999235005282
0.34,0.63753543016,2.86992799088,3.25117777715,0.00865583965666,0.00413718455214,-0.0277998207958,-0.0508736803542,0.0414427494419,0.9992061244
0.35,0.637612328423,2.86996798533,3.25089983873,0.00874965399388,0.0038616992693,-0.0277878746627,-0.0508742534564,0.0415466174918,0.999148930669
0.36,0.637700358234,2.87000510512,3.2506226401,0.00871858793702,0.00356224866981,-0.0276518187538,-0.0509053891441,0.0415443396351,0.999161746215
0.37,0.637785980573,2.87003934356,3.25034669666,0.00856568616187,0.00328542554308,-0.0275370181484,-0.0509156067069,0.0416330030103,0.999125042098
0.38,0.637874542546,2.87007142312,3.25007156072,0.00859531208664,0.00313047344509,-0.0274901514525,-0.0509344073319,0.0416388617824,0.999065027853
0.39,0.637963493027,2.87010214484,3.24979627692,0.00852583188923,0.00301385674203,-0.0275665275017,-0.050924458355,0.0416557220986,0.999029706535
0.4,0.638042449884,2.87013103549,3.24952051692,0.00852165935587,0.00276426049324,-0.0275855981537,-0.0510118616393,0.0417663761281,0.999069816774
0.41,0.638137104841,2.87015797872,3.24924392556,0.00843876551974,0.00262437449278,-0.027732695718,-0.0509992355206,0.0418077489955,0.999014753201
0.42,0.638212407323,2.8701828785,3.2489663658,0.00841403461887,0.00235557367064,-0.0277793136654,-0.0510495671728,0.0418128310168,0.998981898205
0.43,0.638303293263,2.87020551761,3.24868900017,0.00852156262587,0.00217224321938,-0.0276937815872,-0.0510413647221,0.041945794762,0.998995865526
0.44,0.638389033074,2.8702255856,3.24841254818,0.00837022630217,0.00184134901861,-0.0275966109719,-0.051128181018,0.0418896396671,0.998970650159
0.45,0.638472842379,2.87024360192,3.24813737955,0.00836450808511,0.00176190742773,-0.0274371306323,-0.0511331602792,0.0420401620586,0.99892023603
0.46,0.638557575893,2.87026005339,3.24786344042,0.00843869577914,0.00152837940685,-0.0273506694173,-0.0511176185395,0.0420926942779,0.998871391229
0.47,0.638633124642,2.87027435549,3.24759064108,0.00844907453303,0.00133203281103,-0.0272092001881,-0.0511835526867,0.0421337778876,0.998873605235
0.48,0.638727510687,2.87028653544,3.24731909649,0.00848703147309,0.00110394944398,-0.0270996121826,-0.0511857601982,0.0421019149384,0.998822454506
0.49,0.63881192646,2.8702957565,3.24704799389,0.00823617080376,0.000740254219931,-0.0271210495033,-0.0512638104498,0.0421788440956,0.998830816669
0.5,-1.15023034618,3.21174121922,3.1409405286,0.00912686219008,-0.0035496220018,-0.00601982849685,-0.0721114919757,0.037141483684,0.99872581555
0.51,-1.15013447334,3.21170338219,3.14088022233,0.00925250471503,-0.00401778848968,-0.00604145444641,-0.0721861590493,0.0371664836025,0.998634636375
0.52,-1.15004236173,3.21166177985,3.14082065285,0.00924677862491,-0.00430268406842,-0.00587238196359,-0.0721628428917,0.0371491106521,0.998628875747
0.53,-1.14995485488,3.21161707734,3.14076138438,0.00912830804776,-0.00463782054503,-0.00598128470305,-0.0721566591956,0.0372447650418,0.998569611633
0.54,-1.14986262368,3.21156920702,3.14070296902,0.00911613405246,-0.00493624564097,-0.00570177262403,-0.072257427879,0.0372875723173,0.99860207433
0.55,-1.14976901961,3.2115185016,3.14064617807,0.0091078191007,-0.00520483970042,-0.00565655579396,-0.0721430202136,0.0372685660699,0.99850117314
0.56,-1.14968629445,3.21146554827,3.14059002213,0.00898340513533,-0.00538582548889,-0.00557462690264,-0.0722233883145,0.0373396179883,0.998462881555
0.57,-1.14959526131,3.21141045496,3.14053392253,0.00884460840769,-0.00563283563086,-0.00564518486253,-0.0722044799759,0.0374289293631,0.998522282297
0.58,-1.14950545032,3.21135258213,3.14047762699,0.0088558087198,-0.00594172902636,-0.00561387812146,-0.0722906931808,0.0374247965203,0.99842861553
0.59,-1.14941641633,3.21129226738,3.14042171376,0.00889851802769,-0.00612121964971,-0.00556874799383,-0.0722743096448,0.0375163349739,0.998437257655
0.6,-1.14932998443,3.21122926358,3.14036590047,0.00878016306327,-0.00647954047821,-0.00559394054964,-0.0723077365173,0.0374715547491,0.998405386848
0.61,-1.14923445764,3.21116181077,3.14030997349,0.00891836451713,-0.00701102458055,-0.00559129477887,-0.0722874354709,0.037585748113,0.998439657053
0.62,-1.14914400479,3.21109047985,3.14025464916,0.00897636165842,-0.0072551605417,-0.00547357709478,-0.0722640119834,0.0376164230825,0.998430450743
0.63,-1.14906435372,3.21101735065,3.14019953908,0.00894945343036,-0.00737067964191,-0.00554858726913,-0.072358265119,0.037613536476,0.99840806454
0.64,-1.14896898544,3.21094231439,3.14014428249,0.00893625474368,-0.00763657024767,-0.0055025210467,-0.0723793409758,0.0376693028859,0.998380807119
0.65,-1.14888432694,3.21086582581,3.14008953923,0.00890968934444,-0.00766114251089,-0.00544636115366,-0.0723743025234,0.0377490837284,0.998428863118
0.66,-1.14878984324,3.21078820731,3.1400355964,0.0088649190314,-0.00786255680227,-0.00534213123556,-0.0724544307567,0.0377794195533,0.99836740953
0.67,-1.14870047807,3.21070860415,3.13998173423,0.00883086362771,-0.00805807448928,-0.00543044995298,-0.0724944473591,0.0378450336567,0.998363768926
0.68,-1.1486122112,3.21062783032,3.13992694358,0.00886962484684,-0.00809668970818,-0.00552758024779,-0.072440366224,0.0379265484403,0.998360512143
0.69,-1.14852376529,3.21054590237,3.13987090978,0.008683331773,-0.00828889855433,-0.00567921776904,-0.0725492723914,0.0378730785874,0.99833849319
0.7,-1.14844337541,3.21046185801,3.13981445967,0.00868760382784,-0.00851997098719,-0.00561091592447,-0.0726001982274,0.0379609781755,0.998325911271
0.71,-1.14835180375,3.21037528224,3.13975962481,0.00864127854249,-0.00879518294337,-0.00535602069774,-0.0726493332682,0.0379828923606,0.998306751443
0.72,-1.14826403648,3.2102864969,3.13970601662,0.00876538915942,-0.0089618865793,-0.00536559517773,-0.0726801448949,0.038005780601,0.998246387436
0.73,-1.14817803626,3.21019550459,3.13965274412,0.00882464841825,-0.00923657638583,-0.00528895148247,-0.072630012229,0.0381220005824,0.998274346776
0.74,-1.14808800659,3.21010197637,3.13960107548,0.00901129065366,-0.00946907138601,-0.00504469688194,-0.0727382731593,0.0381415654644,0.998232071584
0.75,-1.14800130436,3.21000599853,3.13955030821,0.00900821504193,-0.00972650049679,-0.00510884452267,-0.0727912351237,0.0381107482113,0.998222068812
0.76,-1.1479141655,3.20990752517,3.13949930399,0.00892596854726,-0.00996817394764,-0.00509201779521,-0.0728024614065,0.0381945706538,0.998194347266
0.77,-1.14781737907,3.20980722474,3.13944862957,0.00901925066764,-0.01009191689,-0.00504287958768,-0.0728086494834,0.0382215391542,0.998182528306
0.78,-1.14773088135,3.20970514689,3.1393985963,0.00912831988725,-0.0103236558762,-0.00496375888076,-0.0728401480036,0.038258551923,0.998181266687
0.79,-1.14763969041,3.20960074085,3.13934940127,0.00902595580466,-0.0105575547689,-0.00487517603605,-0.0729432263249,0.0383066440822,0.998062493066
0.8,-1.14754695748,3.20949436451,3.13930061527,0.00908339557701,-0.0107177150971,-0.0048819781673,-0.0729736764209,0.0383017411917,0.998129124839
0.81,-1.14745650038,3.20938518251,3.13925049708,0.00913880306415,-0.0111186832346,-0.00514168540558,-0.0729887935562,0.0383737531244,0.998083174337
0.82,-1.1473623691,3.20927311215,3.13919916368,0.00915084958176,-0.011295386799,-0.005125057201,-0.0730044642145,0.0383902405874,0.998096384352
0.83,-1.14727521892,3.20915879149,3.13914801307,0.00905861900072,-0.0115687429532,-0.00510506692773,-0.072971679803,0.0385016636911,0.997996953207
0.84,-1.14718830863,3.20904191425,3.13909665969,0.00906403605301,-0.0118067011426,-0.00516550456277,-0.0729886028695,0.0384444382534,0.998085444068
0.85,-1.14709817565,3.20892267931,3.13904502414,0.00913583341522,-0.0120402820607,-0.00516156143169,-0.0730048021958,0.038581978585,0.998045363603
0.86,-1.14700344072,3.208801325,3.13899383694,0.00919355652161,-0.0122305722302,-0.00507594464259,-0.0730279728489,0.038624526465,0.998007147223
0.87,-1.14690381939,3.20867728064,3.1389448398,0.00932103918995,-0.0125782939345,-0.00472345884524,-0.0731212352683,0.0386363309592,0.997958186966
0.88,-1.14681216988,3.20854939011,3.13889734071,0.00935429430164,-0.0129998070272,-0.00477642058067,-0.0730461815412,0.0386175020776,0.998003826424
0.89,-1.14672745052,3.20841902152,3.13884958531,0.00925704917143,-0.013073902901,-0.00477469304601,-0.0730974118955,0.0386491270185,0.997988984418
0.9,-1.14662438923,3.20828602958,3.13880163897,0.00924894904309,-0.0135244781652,-0.0048144676053,-0.0731009764344,0.0387005525423,0.997975659513
0.91,-1.14653525546,3.20815006794,3.13875320002,0.00935782074804,-0.0136678431757,-0.0048734327525,-0.0731236641941,0.0387379111451,0.997948290357
0.92,-1.14644127845,3.20801173157,3.13870522739,0.00940465509537,-0.0139994238486,-0.00472093358971,-0.0731285502259,0.0388002113601,0.997949093594
0.93,-1.14634750524,3.20787036823,3.13865775227,0.00941709154348,-0.0142732406978,-0.00477405207016,-0.073167556982,0.0387261270856,0.997830044976
0.94,-1.14625576657,3.2077258091,3.13860953903,0.00948706158602,-0.0146385841135,-0.00486869781501,-0.0732414713582,0.0387738315199,0.997859090313
0.95,-1.14616274915,3.20757763353,3.13856142323,0.00938349798736,-0.0149965251706,-0.00475439784941,-0.0732180257272,0.0389098219528,0.997786176122
0.96,-1.14607184128,3.20742758453,3.13851436384,0.00928686096569,-0.0150132695852,-0.00465753149354,-0.0732905897165,0.0389036727585,0.997830204489
0.97,-1.14597283136,3.20727665143,3.13846803182,0.00907250384772,-0.0151733465929,-0.00460882670408,-0.0732508025251,0.0388805354309,0.997723856793
0.98,-1.14588107641,3.20712371307,3.1384221195,0.00937746842265,-0.0154143212002,-0.0045735527326,-0.0732967819866,0.0389151782541,0.997745853819
0.99,-1.14578411589,3.20696836837,3.13837693638,0.00947676969161,-0.0156546158289,-0.00446322400305,-0.0733462602537,0.0390016131155,0.99777456025
1,-0.0698527028166,2.99190325096,4.43076648088,0.00582837538022,0.00435905674426,0.0055670945662,0.0391181075717,0.0605347539697,0.997025187453
1.01,-0.0697930163484,2.9919465077,4.43082265686,0.00560517489508,0.00429227899978,0.00566804399589,0.0390354353567,0.0605737506447,0.997009711998
1.02,-0.0697393988029,2.99198931273,4.4308797707,0.00559295889442,0.00426871387778,0.00575485744542,0.0389950355273,0.0606070097494,0.997071191375
1.03,-0.069677814381,2.99203167217,4.43093749508,0.00562888967415,0.00420315996177,0.00578996059418,0.0390450893368,0.0606669691546,0.99698298561
1.04,-0.0696271117018,2.99207300504,4.43099506043,0.00551515345354,0.0040634022867,0.00572299543924,0.0389691259785,0.0606368635535,0.996973065597
1.05,-0.0695748818847,2.99211323791,4.43105279585,0.00555511670237,0.00398315974719,0.00582407302634,0.039015156418,0.0606892033616,0.9970083913
1.06,-0.0695170770941,2.99215218022,4.43111151334,0.00530680632203,0.00380529035529,0.00591939911194,0.038928283802,0.0607797842977,0.99693593435
1.07,-0.0694595433387,2.99218959474,4.43117153091,0.00549675660263,0.00367760022704,0.00608400037114,0.0389953755429,0.0607818954221,0.996912313436
1.08,-0.0694016614128,2.99222592965,4.43123344806,0.00560240121181,0.00358937009308,0.006299518262,0.0388970266737,0.0607572820342,0.996875793664
1.09,-0.0693526387269,2.99226206494,4.43129650353,0.00542001311089,0.00363767919948,0.00631154642435,0.0388830893102,0.060857364275,0.996925288293
1.1,-0.0693015553248,2.99229874664,4.43135930129,0.00547453464432,0.00369865030743,0.00624807668169,0.0388483285638,0.0608981355531,0.9969120796
1.11,-0.0692438920668,2.99233498026,4.43142296019,0.00542249537632,0.00354806694254,0.00648366634499,0.038893601734,0.0608760652548,0.996868306431
1.12,-0.0691876476743,2.99237023913,4.43148754544,0.00552810745046,0.00350369956597,0.00643345811985,0.0388371031941,0.0610184557442,0.996781134115
1.13,-0.0691334944275,2.99240523588,4.43155243212,0.00543503143178,0.00349564296133,0.0065437024292,0.0388821764143,0.0610551065695,0.99677980846
1.14,-0.0690799143883,2.9924404083,4.43161799308,0.0053570151135,0.00353883172478,0.00656859480934,0.0388068273002,0.0611550133319,0.996862780404
1.15,-0.0690272330818,2.99247520624,4.4316837932,0.00534502242957,0.00342075039721,0.00659147972091,0.038810117314,0.0611787450072,0.996796062466
1.16,-0.068975986917,2.99250836088,4.43174975618,0.00522387939767,0.00321017317232,0.00660114602112,0.0387870198373,0.0612001381483,0.99679107535
1.17,-0.068919232299,2.99254007005,4.4318153038,0.00505878082831,0.00313165559661,0.00650827292177,0.0387689966736,0.0611875043666,0.996795604418
1.18,-0.0688748370251,2.99257074751,4.43188110824,0.00501134196772,0.00300383330378,0.00665264815306,0.0387588771233,0.0612243574592,0.996821874288
1.19,-0.0688203830214,2.9926006959,4.43194723156,0.00475324915147,0.00298583776603,0.00657198592004,0.038693875154,0.0613058133224,0.996771080147
1.2,-0.0687688509606,2.9926302551,4.43201376957,0.00481941554459,0.0029259921901,0.00673563800805,0.0386733878108,0.0613413786459,0.996697809594
1.21,-0.0687212230796,2.9926586602,4.43208109843,0.0046900178139,0.0027550206863,0.00673010144132,0.0386594445916,0.0613948068394,0.99669377173
1.22,-0.0686743884895,2.9926857719,4.43214850601,0.0046750726867,0.00266730948171,0.0067514514933,0.0386420408796,0.0613881800995,0.996639704929
1.23,-0.0686308438274,2.99271220308,4.43221641317,0.0047621052887,0.0026189156356,0.00682996873994,0.0386864128168,0.061444131589,0.996606973391
1.24,-0.0685812288273,2.99273781154,4.4322854097,0.00484020643174,0.00250276816555,0.00696928909139,0.0386201385442,0.0615806887675,0.996652708952
1.25,-0.0685329732488,2.99276281873,4.43235448944,0.0046088097831,0.00249866081015,0.00684666519685,0.0386432217875,0.0615888134464,0.99665259405
1.26,-0.0684903464262,2.99278763844,4.43242269919,0.0047091576289,0.00246527557385,0.00679522125357,0.0385908505699,0.0616269868925,0.996652193421
1.27,-0.068441078181,2.99281226118,4.43248993766,0.00474254722526,0.00245926779213,0.00665239221979,0.0385793468641,0.0616278320348,0.996608887897
1.28,-0.0683937439803,2.9928369487,4.43255641132,0.00457285084773,0.00247823182298,0.00664235072042,0.0385257293928,0.061730049202,0.99653271952
1.29,-0.0683483820379,2.99286556442,4.43262297841,0.00466214136651,0.00324493305026,0.00667106433753,0.0385877613382,0.0616812240782,0.996536403823
1.3,-0.0682997832424,2.99290056677,4.43268947448,0.00459575325086,0.00375559990307,0.00662829719905,0.0385258309182,0.0617114667477,0.996508835638
1.31,-0.0682610443234,2.9929414391,4.43275625936,0.0047307826375,0.00441897640587,0.00672880897678,0.0385218867401,0.0618060691199,0.996456906304
1.32,-0.0682120492365,2.99298786632,4.43282362598,0.00475236099388,0.00486662002256,0.00674448720576,0.0384344529366,0.0617579571588,0.996490460302
1.33,-0.0681608632234,2.99303933643,4.43289205699,0.00473710986727,0.0054275956886,0.00694184079118,0.0384987899344,0.0618556082026,0.996490581845
1.34,-0.0681106120338,2.99309633909,4.43296103298,0.00469711511939,0.00597317627733,0.00685326905329,0.0385050359779,0.0619564320228,0.996414262906
1.35,-0.0680637363996,2.99315847694,4.43302953371,0.00469390104071,0.00645467802078,0.00684688943017,0.0383660701226,0.0619624284561,0.996451029529
1.36,-0.0680261155895,2.99322645527,4.43309695931,0.00468263029422,0.00714131956383,0.00663830674863,0.0384375310343,0.0619375817856,0.996454340991
1.37,-0.0679784806324,2.99330052873,4.43316292289,0.00463210885242,0.00767374667692,0.00655438098029,0.0383309984248,0.0619902649786,0.996451422148
1.38,-0.0679293086301,2.99338016001,4.43322849816,0.00471379101203,0.00825292677737,0.00656071484334,0.0383195835891,0.0620149315014,0.996360499403
1.39,-0.0678809051503,2.99346519491,4.43329472774,0.00493022688835,0.00875451827726,0.00668510088634,0.0383834455884,0.0621005465551,0.996325521561
1.4,-0.0678280426823,2.99355555728,4.43336106259,0.00460198314344,0.00931846603568,0.00658189830489,0.0383769295337,0.0621210930155,0.996389763589
1.41,-0.0677883710633,2.99365220544,4.43342686678,0.00452408372328,0.0100117173948,0.00657890049015,0.0383195319894,0.0622091415176,0.996335899398
1.42,-0.0677409484052,2.99375549371,4.43349223642,0.00439883804196,0.0106465275172,0.00649501352437,0.038315888367,0.062159225721,0.99629884063
1.43,-0.0676968425664,2.99386470133,4.43355788801,0.0044445280638,0.011195631611,0.00663536059064,0.0382407352619,0.0622304332681,0.996335709201
1.44,-0.0676509725224,2.99397961003,4.43362409425,0.00463714232695,0.0117867874209,0.00660582746713,0.0382783206569,0.0621984072274,0.996281282741
1.45,-0.0676076840351,2.99410097162,4.43368961605,0.00452821735919,0.0124862535931,0.00649847489051,0.0381507209021,0.0623051688336,0.996312711086
1.46,-0.067565575223,2.99422898828,4.4337546445,0.00457127584656,0.0131178437835,0.00650710297069,0.0382091793987,0.0623289448119,0.996238390317
1.47,-0.0675164584185,2.994361878,4.4338197149,0.00456782375115,0.0134609108862,0.00650706098106,0.0381471674273,0.0624024620977,0.996271432125
1.48,-0.067472240769,2.99449963169,4.43388394674,0.00460519805808,0.0140906825011,0.00633924310306,0.0380889927473,0.0623647841191,0.996239689386
1.49,-0.0674217963878,2.99464358916,4.43394773805,0.00471313887932,0.014701712956,0.00641900597654,0.0380638656078,0.0623824378604,0.996201220734
1.5,0.336594934421,2.64948371961,4.81511242688,-0.00930564011048,0.00981395959308,-3.67509028317e-05,0.0155697668798,0.131453171635,0.988492283795
1.51,0.336508632731,2.64958341385,4.81511144728,-0.00931507620569,0.0101257621115,-0.000159049194699,0.0156100801801,0.131472015485,0.988494868666
1.52,0.336411537048,2.64968699799,4.8151103426,-0.00924747942154,0.0105919844166,-6.20534137465e-05,0.0155577170286,0.131438804298,0.988507017366
1.53,0.336319265509,2.64979545686,4.81510925464,-0.0092966906742,0.0111007454548,-0.000155415778134,0.0155416205764,0.131545079798,0.988458839087
1.54,0.336226744166,2.64990940056,4.81510667427,-0.00946716489401,0.0116889854947,-0.000360605329157,0.0155483416836,0.131596766534,0.988423008471
1.55,0.336132627748,2.65002911536,4.81510282047,-0.00948258197437,0.0122550071674,-0.00041014366641,0.0155483843382,0.131505612531,0.988392811421
1.56,0.336040362579,2.65015473776,4.81509752094,-0.00937542483474,0.0128705454948,-0.000649731726518,0.0156172420254,0.13153739849,0.988348526591
1.57,0.335942947742,2.65028660757,4.81509105922,-0.00966659570676,0.0135045305323,-0.000642575933167,0.0155318328547,0.131633292682,0.988340559052
1.58,0.335837285793,2.65042434262,4.81508413913,-0.00993436533689,0.0140436316657,-0.000741588141127,0.015505246196,0.13171645641,0.988387317747
1.59,0.335738723126,2.65056741806,4.81507648726,-0.0100122184462,0.0145726451121,-0.00078886218025,0.0155073636088,0.131765293631,0.988310010675
1.6,0.335637492568,2.65071625184,4.81506875259,-0.0101690903494,0.0151953398249,-0.000758031201068,0.0154644000863,0.131727885114,0.98826733747
1.61,0.335535671109,2.65086995372,4.8150607668,-0.0100128051643,0.0155463092785,-0.00083918884208,0.0154572138578,0.131813218565,0.988251897024
1.62,0.335435056925,2.65102777439,4.81505241117,-0.0101371405568,0.0160191345245,-0.000831780358205,0.0154516790599,0.131816422085,0.988264154759
1.63,0.33534146418,2.65119073531,4.81504411636,-0.0101401739498,0.0165743998423,-0.000827270021492,0.0154197410083,0.131856339194,0.988160198758
1.64,0.335241213028,2.65135892151,4.81503624524,-0.0101834946596,0.0170642310865,-0.000746872933448,0.0153154253361,0.131847355738,0.988206604973
1.65,0.335132109714,2.65153118954,4.8150285258,-0.010347026212,0.0173908041786,-0.000797148612241,0.0153636035271,0.1319235068,0.988208664303
1.66,0.335034503809,2.65170817205,4.81502019978,-0.0105598327629,0.0180071658474,-0.000867937381465,0.0153407541662,0.131975192895,0.988149416239
1.67,0.334925732388,2.65189173209,4.81501138866,-0.0106898527268,0.0187063530451,-0.000894351947956,0.0152883701183,0.131967365906,0.988173867984
1.68,0.33481619103,2.65208268946,4.81500248495,-0.0107848675078,0.0194866718561,-0.000886348571509,0.0151945712089,0.132046922068,0.988052696144
1.69,0.334705657527,2.65228029334,4.81499339353,-0.0107273659363,0.0200356942669,-0.000931938130659,0.015255349933,0.132059304714,0.98806672306
1.7,0.334600109514,2.65248332626,4.81498340425,-0.0107679343126,0.0205725186835,-0.00106583495371,0.0151702241065,0.132086304354,0.988055367733
1.71,0.334493959279,2.65269247573,4.81497171137,-0.0107629719881,0.0212590455786,-0.00127283679578,0.0150973516901,0.132178057279,0.988070405039
1.72,0.334387545087,2.65290774243,4.81495949403,-0.0111133010292,0.0217960034649,-0.00117065992995,0.0151409765278,0.132145301631,0.987945062853
1.73,0.334269951933,2.65312809194,4.81494736111,-0.0113332521567,0.0222756476966,-0.00125583454174,0.0150325539583,0.132253355036,0.987990678033
1.74,0.334155207125,2.65335425354,4.81493545402,-0.0115237009369,0.0229584577056,-0.00112547126086,0.0150381967062,0.132288168986,0.987939112043
1.75,0.334038923149,2.65358662124,4.81492410506,-0.0117329085778,0.0235169110302,-0.00114442153607,0.0149758006308,0.132369104022,0.987972477962
1.76,0.333920806325,2.6538244451,4.81491141327,-0.0118600512028,0.0240497280132,-0.00139391941307,0.0149929941232,0.132398465058,0.987913243107
1.77,0.333804642653,2.65406821999,4.81489676668,-0.0119434457286,0.0247071512663,-0.00153529926764,0.0149369992179,0.132382923553,0.987929007195
1.78,0.333683020064,2.65431820215,4.81488091914,-0.0121427882928,0.0252912250826,-0.00163432553035,0.0149250652717,0.132446463945,0.987826640519
1.79,0.333560919094,2.65457406451,4.81486503673,-0.0123778813582,0.0258832288702,-0.00154210150426,0.0148935396921,0.13250532298,0.987839296703
1.8,0.3334396192,2.65483572655,4.81484870659,-0.0125962290244,0.0264511978571,-0.00172387903279,0.0147920508094,0.132512337098,0.987857047238
1.81,0.333309506064,2.65510304907,4.81483079686,-0.0124977297827,0.0270153649184,-0.00185799968062,0.0147556714576,0.13248865831,0.987858050145
1.82,0.333186348552,2.6553767028,4.8148112986,-0.0126391136431,0.0277174795392,-0.00204172690297,0.0147681009269,0.132566269965,0.987872134373
1.83,0.333060490598,2.65565683103,4.81479109505,-0.0128279105824,0.0283103017892,-0.0019989524631,0.0146958231924,0.132592681445,0.987802827443
1.84,0.332932570514,2.65594238077,4.81477074978,-0.012913474835,0.0288018184347,-0.00207002801809,0.0147617556663,0.132759803039,0.987800612042
1.85,0.332801696641,2.65623340325,4.81474874528,-0.0131034333768,0.0294048907994,-0.00233102907262,0.0146427519997,0.13271339961,0.987720173883
1.86,0.33267178236,2.65653012818,4.81472506414,-0.0132407631035,0.0299423479148,-0.00240512929356,0.0147122983454,0.132816848118,0.987724163516
1.87,0.332534773045,2.65683260852,4.81470164357,-0.0134615463946,0.0305560122296,-0.00227887941839,0.014594040004,0.132781192631,0.98778806797
1.88,0.332404766061,2.65714082331,4.81467919966,-0.0135397999316,0.0310892781044,-0.00220996784473,0.0146254912013,0.132881049048,0.987681547401
