0.82,-2.43478131409,-0.26481648237,-1.86762974513,-0.00493233991424,-0.0437277884187,-0.0532101186716,0.464581469327,0.323759892962,1.96912036987
0.83,-2.43482972182,-0.2652525555,-1.86816444052,-0.00396894855454,-0.0434869016514,-0.0537288498556,0.465007558607,0.325720763455,1.9691314707
0.84,-2.43488085971,-0.265695067978,-1.86869723155,-0.00551822461672,-0.0450156603288,-0.0528294003095,0.463872542774,0.328033399048,1.96762548445
0.85,-2.43493968779,-0.266149023567,-1.86923718351,-0.00607481541469,-0.0457755273171,-0.0551609762727,0.464499675789,0.329225508061,1.96586044625
0.86,-2.43500122125,-0.266626800217,-1.86980968435,-0.00684855074374,-0.0497798770678,-0.0593391154526,0.461745455538,0.328486768248,1.96435778255
0.87,-2.43507575946,-0.267131750654,-1.87041434835,-0.0094691611454,-0.0512102886863,-0.0615936559906,0.462386973367,0.330357477454,1.96327075304
0.88,-2.43517526616,-0.267652107472,-1.87104415129,-0.0100864609516,-0.0528611533994,-0.0643669564407,0.461666745959,0.333753201819,1.96607305155
0.89,-2.43528916814,-0.26819830037,-1.87169255876,-0.0110264910235,-0.0563775072051,-0.0653145763784,0.46180909868,0.334708636457,1.96513964877
0.9,-2.4353797604,-0.268780509425,-1.8723522583,-0.00919749058359,-0.0600643893825,-0.0666253181674,0.458965384237,0.333975434407,1.96526776385
0.91,-2.43547946595,-0.269392819944,-1.87302096344,-0.00996402712917,-0.0623978038448,-0.0671157125311,0.459097236007,0.336082323201,1.96443643774
0.92,-2.43557636066,-0.270020003949,-1.87368406043,-0.00944852141243,-0.0630390891775,-0.0655036182519,0.460812986067,0.339414783213,1.96430547299
0.93,-2.4356806816,-0.270660832213,-1.87434744943,-0.0113476589343,-0.0651266575887,-0.0671743117618,0.459318658226,0.341584017987,1.96328353623
0.94,-2.4358020169,-0.271320750797,-1.87502641929,-0.0123634458826,-0.0668571580925,-0.0686194911653,0.460427029079,0.340639853122,1.96398898311
0.95,-2.4359318392,-0.271992798968,-1.87572066713,-0.0133339876851,-0.06755257801,-0.0702302174853,0.458959517747,0.340381977166,1.96095103711
0.96,-2.43606674394,-0.272674465414,-1.87642520114,-0.0131583558153,-0.0687808140644,-0.0706766255856,0.457026866983,0.344554072682,1.96181520584
0.97,-2.43618922069,-0.273374237135,-1.87713893917,-0.0127797613767,-0.0711736355146,-0.0720708022351,0.4578045254,0.346162830712,1.9594090709
0.98,-2.43633079303,-0.274097228967,-1.87787096103,-0.0154358402149,-0.0734248379118,-0.0743335384418,0.458089133084,0.346552761143,1.95931321056
0.99,-2.4364917313,-0.274837507676,-1.87861736159,-0.0172897215754,-0.0746310118174,-0.0749466218207,0.457690392171,0.349837662224,1.95716786377
1,-2.93935182358,-0.284828285539,-2.1602546874,0.0155867984556,-0.00607362821169,-0.0527339636246,0.782942443891,0.189701238115,1.95670074194
1.01,-2.9392009681,-0.284895859149,-2.16078502112,0.0140803669069,-0.00744110013229,-0.0533327930426,0.783283987493,0.190441087603,1.95381737771
1.02,-2.93906152724,-0.284964989744,-2.16132276071,0.0142824794981,-0.00638502529643,-0.0542151137015,0.780619959566,0.193365006136,1.95298152841
1.03,-2.93891277211,-0.285030656089,-2.16187922191,0.0143740121315,-0.00674824897553,-0.0570771286801,0.77695147065,0.194903825509,1.95292111278
1.04,-2.93877773292,-0.285100016454,-2.16244780312,0.0136377673071,-0.00712383021912,-0.0566391474592,0.778157356775,0.194457226863,1.95381836301
1.05,-2.93864555552,-0.285174612243,-2.16302510397,0.0134213645756,-0.00779533383806,-0.0588208584159,0.779097233046,0.19522849486,1.95384653946
1.06,-2.93850990987,-0.285267031674,-2.16362095095,0.0130084819275,-0.0106885600806,-0.0603485492522,0.778915022045,0.198410008509,1.95606621404
1.07,-2.93837524999,-0.28538477705,-2.16423122161,0.0132209732496,-0.0128605273755,-0.0617055531663,0.776190223001,0.200152082132,1.96007469725
1.08,-2.93823655572,-0.285519405291,-2.16484934293,0.0140406716367,-0.0140651376291,-0.0619186374325,0.773510633933,0.198775801652,1.96166327258
1.09,-2.93811027458,-0.285662414185,-2.16546689218,0.0124330571215,-0.014536660795,-0.0615912788252,0.773954143689,0.201872151567,1.95872919235
1.1,-2.9379859572,-0.285803459351,-2.16608506607,0.0131085080115,-0.0136723921193,-0.0620435181293,0.77068402098,0.202603924089,1.95816897494
1.11,-2.93784870373,-0.285940556458,-2.16671083384,0.0137060471589,-0.0137470486962,-0.0631099443438,0.770632086972,0.202005679721,1.9570945765
1.12,-2.9377078709,-0.286093443093,-2.16734836825,0.0141625020337,-0.0168303013818,-0.0643968591465,0.769770703024,0.20223398017,1.95724320247
1.13,-2.93756834441,-0.286274009311,-2.16799933406,0.0138761887974,-0.0192829697351,-0.0657962589444,0.769905761484,0.202847478856,1.95586579664
1.14,-2.93743508712,-0.286481090304,-2.16866130716,0.0128505929767,-0.0221332610999,-0.066598363969,0.768145696859,0.202085576056,1.95710868892
1.15,-2.93730814218,-0.286701251828,-2.16932771727,0.0127037210347,-0.0218990802864,-0.06668364013,0.76739976968,0.204147274194,1.95853746128
1.16,-2.93718800143,-0.2869251334,-2.17001000655,0.0116441710791,-0.0228772735507,-0.069774305147,0.768985597481,0.203649705449,1.95519605194
1.17,-2.93705867874,-0.287158419868,-2.17070875696,0.0131521970227,-0.0237800611524,-0.0699756984074,0.767595027823,0.202901561018,1.95017003451
1.18,-2.93693245138,-0.287402440954,-2.17141534722,0.0132843647231,-0.0250241989186,-0.0713423556208,0.768093170814,0.201235300467,1.94812970866
1.19,-2.93679292277,-0.287651842513,-2.17214141713,0.0134956363565,-0.0248561537601,-0.0738715279496,0.763903210064,0.201289672196,1.9483426113
1.2,-2.93665091168,-0.287906275851,-2.17289050745,0.0141726106397,-0.0260305544401,-0.0759467214148,0.764603643314,0.200202498682,1.94688838991
1.21,-2.93651416207,-0.288176174818,-2.17365654931,0.0131611206718,-0.027949285262,-0.077261554178,0.762159635697,0.200860706276,1.9463316976
1.22,-2.93638315656,-0.288465893199,-2.17442804265,0.0130385865811,-0.0299944397488,-0.077037039315,0.762756163947,0.202708818389,1.9436364734
1.23,-2.93626522018,-0.28878115975,-2.17519106987,0.0112759402145,-0.0330589221746,-0.0755685496695,0.764348093964,0.204308220705,1.94232956192
1.24,-2.93615916477,-0.289111612563,-2.17594346493,0.00961486866664,-0.033031694797,-0.0749104605784,0.760974816345,0.203872614828,1.94217479651
1.25,-2.93607028719,-0.289446451241,-2.17669966668,0.00795851064426,-0.0339360972328,-0.0763298201604,0.763610127933,0.204771911551,1.94283938407
1.26,-2.93600489907,-0.289790503985,-2.17747363027,0.00591123210602,-0.0348745101994,-0.0784628865344,0.764597321642,0.207710580413,1.94088146215
1.27,-2.93594140254,-0.290149990479,-2.17826472896,0.00638699577133,-0.0370228516934,-0.079756913612,0.765561929722,0.20911984515,1.93888124637
1.28,-2.93588489914,-0.290522607321,-2.17906626563,0.00476241361858,-0.0375005843452,-0.0805503876548,0.763988690741,0.210545317837,1.94179780445
1.29,-2.93583139836,-0.290899948043,-2.17989265645,0.00609984738143,-0.0379676306306,-0.0847278322629,0.762167355693,0.208484091605,1.94078712877
1.3,-2.93575548374,-0.291270773739,-2.18074002252,0.00862158850767,-0.0361975811123,-0.084745332548,0.761523708843,0.208951873237,1.94168158881
1.31,-2.93566820759,-0.291628098535,-2.18159307886,0.0104130610838,-0.0352674533051,-0.0858658852099,0.758701527929,0.211129074878,1.94234258996
1.32,-2.93555699968,-0.291986941772,-2.18245366996,0.0115126752328,-0.0365012745737,-0.0862522628601,0.756925022264,0.210219317229,1.94216287162
1.33,-2.93542193149,-0.292348271197,-2.18332137366,0.0147539929462,-0.0357646962534,-0.0872884905109,0.75559642617,0.214283536193,1.94263349404
1.34,-2.9352592071,-0.292709300868,-2.18420130128,0.0171750882176,-0.0364413293567,-0.0886970236586,0.756223021371,0.213029306078,1.9426660527
1.35,-2.93508048527,-0.293071463697,-2.1850997872,0.0185861732034,-0.0359913314707,-0.0910001610722,0.755779238856,0.211761117531,1.94167490984
1.36,-2.93489083357,-0.293423609246,-2.18601942173,0.02119684136,-0.0344378772296,-0.0929267655931,0.759278311438,0.215637076407,1.94221725403
1.37,-2.93467275716,-0.293769077743,-2.18695620875,0.0222066099731,-0.0346559265109,-0.0944307063993,0.757344208203,0.215740358472,1.94349287335
1.38,-2.9344379346,-0.294111027759,-2.18790737346,0.024270505686,-0.0337341838588,-0.0958023635942,0.755844069461,0.215943313063,1.94444785411
1.39,-2.93419106406,-0.29444606738,-2.18886790817,0.0250679956967,-0.0332738514236,-0.0963045957429,0.756096850552,0.217297343493,1.94475426666
1.4,-2.93390749126,-0.294777251835,-2.18984657475,0.0306061271334,-0.0329631544049,-0.099428772338,0.759126721714,0.219025759033,1.94432904042
1.41,-2.93358929814,-0.295103478629,-2.19084790791,0.0342262038212,-0.0322823194417,-0.100837805688,0.758175122518,0.21793564735,1.94153437432
1.42,-2.93323769623,-0.295429069265,-2.19186369901,0.035533568603,-0.0328359244198,-0.102320453876,0.756110080507,0.221599080031,1.94323664089
1.43,-2.9328734597,-0.295758053383,-2.19288784244,0.0373366309416,-0.032961020381,-0.102508233988,0.75412514269,0.223667841418,1.9420326047
1.44,-2.93249228453,-0.29609000309,-2.19391879589,0.0388069960661,-0.0334290496892,-0.103682530306,0.753276920746,0.223032723202,1.94324801589
1.45,-2.93210488971,-0.296424514633,-2.19496597337,0.0391817761982,-0.0334733916901,-0.105753053444,0.753261625974,0.220045051729,1.9443104332
1.46,-2.93169567125,-0.296753431575,-2.19603017028,0.0433406557967,-0.0323101312355,-0.10708631072,0.752280145843,0.220492764673,1.94493451857
1.47,-2.93125417272,-0.297078897046,-2.19711057566,0.0442760675135,-0.0327831023495,-0.108994682917,0.751524210316,0.220999932648,1.94612104907
1.48,-2.93079243855,-0.297413267944,-2.19820723857,0.0484021905371,-0.0340912231951,-0.110337874902,0.74907046061,0.224548464708,1.94852146447
1.49,-2.93030245234,-0.297743183072,-2.19932660994,0.048826158506,-0.0318919520382,-0.113536392748,0.749316313372,0.226638449815,1.94790655655
1.5,-3.11104819798,-0.174722241658,-2.29852225165,0.00515252015651,-0.00883548477983,-0.0182559256443,0.815319228918,0.284402164549,2.02035375212
1.51,-3.11098200529,-0.174805025653,-2.29871068786,0.00672753310179,-0.00772138537043,-0.0194313177785,0.815064245035,0.286246507273,2.01978688438
1.52,-3.11091802123,-0.174874709637,-2.29891010488,0.00692815302499,-0.00621548547694,-0.0204521347492,0.813734299317,0.289951752808,2.0194707935
1.53,-3.11084067153,-0.174939957068,-2.29912282379,0.00845353071983,-0.00683407603744,-0.0220916560236,0.812517832817,0.292194587725,2.02218790912
1.54,-3.11074489286,-0.175004418552,-2.2993490522,0.0104447596499,-0.00605829869897,-0.0231539135597,0.807720405821,0.292077148363,2.02267199387
1.55,-3.11063037598,-0.175072089723,-2.2995931609,0.0123351108844,-0.00747601688006,-0.0256678604908,0.808725483783,0.29305399257,2.02343123615
1.56,-3.11050181479,-0.175152144395,-2.29985337995,0.012973940291,-0.00853500438426,-0.0263758607747,0.810035628625,0.296456633795,2.02107823472
1.57,-3.1103718029,-0.175243659599,-2.30012234542,0.013471640278,-0.00976812797001,-0.0274172644621,0.809105133534,0.300420343545,2.01833064223
1.58,-3.11024487501,-0.17534134074,-2.30040211346,0.0134482112555,-0.0097681935685,-0.0285363072876,0.806752552456,0.298357722435,2.01898233939
1.59,-3.11011279745,-0.175437250904,-2.30068981682,0.012735924314,-0.00941393434634,-0.0290044716342,0.807260587388,0.296705018146,2.01706569784
1.6,-3.10997898117,-0.175521899976,-2.30098594088,0.0140940558798,-0.0075159768266,-0.0302202899487,0.80666596518,0.299170557177,2.01599892663
1.61,-3.1098336243,-0.175586146498,-2.30128462923,0.015163489294,-0.00533342430621,-0.0295172937957,0.807589736743,0.301811756887,2.0144809213
1.62,-3.10967058362,-0.17564404984,-2.30158569373,0.0174201184657,-0.00624734264466,-0.0306957093129,0.808415627164,0.304252620633,2.01413785974
1.63,-3.10948012383,-0.175700350244,-2.3019079383,0.0191158809117,-0.00501283973345,-0.0337532108264,0.807216160103,0.308150021527,2.01382030923
1.64,-3.10927889552,-0.175745747177,-2.30225276566,0.0208598943681,-0.00406664929163,-0.0352122917605,0.807671473771,0.308618054704,2.01385953211
1.65,-3.1090722182,-0.175778659458,-2.30261276881,0.0217695070059,-0.00251590816009,-0.0367884288153,0.81044199581,0.306268835699,2.01359520123
1.66,-3.10883738861,-0.17580488262,-2.30299293468,0.0238134017474,-0.00272882694833,-0.0392447587529,0.811631455598,0.307853961274,2.01386268684
1.67,-3.10859089107,-0.175837833566,-2.30339557487,0.0259936759135,-0.00386147145785,-0.041283328041,0.811364318825,0.307608849235,2.01423465634
1.68,-3.10831690009,-0.175877021857,-2.30381681071,0.0292423240838,-0.00397630117367,-0.0429638576626,0.808170345053,0.310674233078,2.01243888466
1.69,-3.10801594005,-0.17591786638,-2.30425204041,0.0315473449682,-0.00419272053845,-0.0440821041949,0.808917209283,0.31197358505,2.01691207202
1.7,-3.10769793168,-0.175957258687,-2.30468677868,0.0316723512553,-0.00368586063334,-0.0428655370165,0.806472999896,0.313521896934,2.01533118154
1.71,-3.10736788454,-0.175992540209,-2.30511690618,0.0340398092869,-0.00337056716345,-0.0431599737582,0.805345731497,0.314951728747,2.01788313083
1.72,-3.1070259522,-0.176032535457,-2.30555581734,0.0337568404187,-0.00462861047443,-0.0446222974507,0.803621135579,0.315660618629,2.01503382903
1.73,-3.10669379623,-0.176084113191,-2.30601412176,0.0337512384262,-0.00568706702341,-0.0470385431797,0.801553990437,0.315698406687,2.01373442608
1.74,-3.10634039833,-0.176141928544,-2.30648693201,0.0370234973408,-0.00587613690494,-0.0475234880557,0.800907585946,0.314564315076,2.01289131474
1.75,-3.10595655957,-0.176194079014,-2.30696526753,0.0397487756486,-0.00455409484274,-0.0481436529731,0.801682109467,0.316279398031,2.01039091625
1.76,-3.10555685571,-0.176248944502,-2.30746059629,0.0402266967713,-0.00641914213538,-0.050922038475,0.802452944539,0.318629374244,2.01341385374
1.77,-3.10514614132,-0.176319815539,-2.30796999449,0.0413494429432,-0.00775520732402,-0.050957566511,0.804125865684,0.31867418745,2.01420579375
1.78,-3.10472023479,-0.176397643457,-2.30848246375,0.044074269504,-0.00781052206432,-0.0515362833735,0.803766958628,0.31906986733,2.01479672861
1.79,-3.10427896207,-0.17646487096,-2.30900497794,0.0440846077064,-0.00563512408028,-0.0529665329147,0.805086887762,0.319290889406,2.01272603651
1.8,-3.10382758179,-0.176520646364,-2.30953686243,0.0454822616176,-0.00552010210223,-0.0534102822464,0.805389809051,0.320228094545,2.01033130951
1.81,-3.10337182815,-0.176576587976,-2.31008045695,0.046600077505,-0.00566836745142,-0.0553087382818,0.806838668814,0.323352235286,2.00904761227
1.82,-3.10289478516,-0.176623578936,-2.31063972555,0.048308941049,-0.00372997234553,-0.0565448393799,0.808814200134,0.326480687199,2.00948797639
1.83,-3.10239839041,-0.176658727097,-2.3112153629,0.0506795092998,-0.00329980727191,-0.0585826492462,0.808913574972,0.328117675912,2.00907218856
1.84,-3.10187693588,-0.176691173526,-2.31179660557,0.0534588260515,-0.003189628368,-0.0576659882666,0.808287957229,0.329179665329,2.01171680591
1.85,-3.10132030199,-0.17672019424,-2.31238565095,0.0580313888658,-0.00261466673272,-0.0601431186561,0.809681934052,0.328152820279,2.01012304816
